1529357818.7355967, 0, 0, 0, 0, 0, 0
1529357818.7695968, 0, 0, 0, 0, 0, 0
1529357818.8035967, 0, 0, 0, 0, 0, 0
1529357818.8405967, 0, 0, 0, 0, 0, 0
1529357818.8745968, 0, 0, 0, 0, 0, 0
1529357818.9065967, 0, 0, 0, 0, 0, 0
1529357818.9375968, 0, 0, 0, 0, 0, 0
1529357818.9765968, 0, 0, 0, 0, 0, 0
1529357819.0035968, 0, 0, 0, 0, 0, 0
1529357819.0355968, 0, 0, 0, 0, 0, 0
1529357819.0705967, 0, 0, 0, 0, 0, 0
1529357819.1095967, 0, 0, 0, 0, 0, 0
1529357819.1355968, 0, 0, 0, 0, 0, 0
1529357819.1695967, 0, 0, 0, 0, 0, 0
1529357819.1985967, 0, 0, 0, 0, 0, 0
1529357819.2435968, 0, 0, 0, 0, 0, 0
1529357819.2695968, 0, 0, 0, 0, 0, 0
1529357819.2965968, 0, 0, 0, 0, 0, 0
1529357819.3285968, 0, 0, 0, 0, 0, 0
1529357819.3635967, 0, 0, 0, 0, 0, 0
1529357819.4025967, 0, 0, 0, 0, 0, 0
1529357819.4295967, 0, 0, 0, 0, 0, 0
1529357819.4625967, 0, 0, 0, 0, 0, 0
1529357819.5075967, 0, 0.06970954356846472, 0, 0, 0, 0
1529357819.5365968, 0, 0, 0, 0, 0, 0
1529357819.5635967, 0, 0, 0, 0, 0, 0
1529357819.5905967, 0, 0, 0, 0, 0, 0
1529357819.6435966, 0, 0, 0, 0, 0, 0.0
1529357819.6695967, 0, 0, 0, 0, 0, 0.019034482758620304
1529357819.6965969, 0, 0, 0, 0, 0, 0.032275862068965794
1529357819.7255967, 0, 0, 0, 0, 0, 0.06331034482758607
1529357819.7765968, 0, 0, 0, 0, 0, 0.07862068965517258
1529357819.8035967, 0, 0, 0, 0, 0, 0.10924137931034465
1529357819.8305967, 0, 0, 0, 0, 0, 0
1529357819.8655968, 0, 0, 0, 0, 0, 0
1529357819.8985968, 0, 0, 0, 0, 0, 0
1529357819.9365966, 0, 0, 0, 0, 0, 0
1529357819.9695969, 0, 0, 0, 0, 0, 0
1529357820.0035968, 0, 0, 0, 0, 0, 0
1529357820.0415967, 0, 0, 0, 0, 0, 0
1529357820.0695968, 0, 0, 0, 0, 0, 0
1529357820.1035967, 0, 0, 0, 0, 0, 0
1529357820.1375968, 0, 0, 0, 0, 0, 0
1529357820.1765966, 0, 0, 0, 0, 0, 0
1529357820.2035968, 0, 0, 0, 0, 0, 0
1529357820.2305968, 0, 0, 0, 0, 0, 0
1529357820.2625968, 0, 0, 0, 0, 0, 0
1529357820.3095968, 0, 0, 0, 0, 0, 0.04482758620689667
1529357820.3365967, 0, 0, 0, 0, 0, 0.1551724137931035
1529357820.3585968, 0, 0, 0, 0, 0, 0
1529357820.3925967, 0, 0, 0, 0, 0, 0
1529357820.4255967, 0, 0, 0, 0, 0, 0
1529357820.4585967, 0, 0, 0, 0, 0, 0
1529357820.4975967, 0, 0, 0, 0, 0, 0
1529357820.5235968, 0, 0, 0, 0, 0, 0
1529357820.5565968, 0, 0, 0, 0, 0, 0
1529357820.6035967, 0, 0, 0, 0, 0, 0
1529357820.6305966, 0, 0, 0, 0, 0, 0
1529357820.6565967, 0, 0, 0, 0, 0, 0
1529357820.6905968, 0, 0, 0, 0, 0, 0
1529357820.7245967, 0, 0, 0, 0, 0, 0
1529357820.7635968, 0, 0, 0, 0, 0, 0
1529357820.7905967, 0, 0, 0, 0, 0, 0.03793103448275858
1529357820.8145967, 0, 0, 0, 0, 0, 0
1529357820.8485968, 0, 0, 0, 0, 0, 0
1529357820.8965967, 0, 0, 0, 0, 0, 0
1529357820.9195967, 0, 0, 0, 0, 0, 0
1529357820.9535968, 0, 0, 0, 0, 0, 0
1529357820.9865968, 0, 0.0, 0, 0, 0, 0
1529357821.0295968, 0, 0.0030539419087136214, 0, 0, 0, 0
1529357821.0575967, 0, 0.008763485477178225, 0, 0, 0, 0
1529357821.0845966, 0, 0.013941908713693127, 0, 0, 0, 0
1529357821.1165967, 0, 0.01858921161825731, 0, 0, 0, 0.1931034482758621
1529357821.1515968, 0, 0.027883817427385757, 0, 0, 0, 0
1529357821.1905968, 0, 0.03744398340248936, 0, 0, 0, 0.1931034482758621
1529357821.2135968, 0, 0.0487966804979254, 0, 0, 0, 0
1529357821.2475967, 0, 0.028879668049792646, 0, 0, 0, 0
1529357821.2835968, 0, 0.027751037344398235, 0, 0, 0, 0
1529357821.3205967, 0, 0.0824564315352698, 0, 0, 0, 0
1529357821.3495967, 0, 0.06871369294605817, 0, 0, 0, 0
1529357821.3835967, 0, 0.07136929460580915, 0, 0, 0, 0
1529357821.4135966, 0, 0.04481327800829883, 0, 0, 0, 0
1529357821.4575968, 0, 0.03983402489626559, 0, 0, 0, 0
1529357821.4835968, 0, 0.04979253112033199, 0, 0, 0, 0.04482758620689667
1529357821.5105968, 0, 0.07634854771784239, 0, 0, 0, 0
1529357821.5425968, 0, 0.04647302904564319, 0, 0, 0, 0
1529357821.5905967, 0, 0.03485477178423243, 0, 0, 0, 0
1529357821.6165967, 0, 0.07800829875518675, 0, 0, 0, 0
1529357821.6505969, 0, 0.06141078838174275, 0, 0, 0.00567487684729051, 0
1529357821.6855967, 0, 0.04979253112033199, 0, 0, 0.03546798029556644, 0
1529357821.7245967, 0, 0.04149377593361003, 0, 0, 0.03546798029556644, 0
1529357821.7505968, 0, 0.06804979253112035, 0, 0, 0.003940886699507502, 0
1529357821.7775967, 0, 0.03485477178423243, 0, 0, 0, 0.16551724137931043
1529357821.8105967, 0, 0.03651452282157679, 0, 0, 0.09016748768472868, 0
1529357821.8445969, 0, 0.03817427385892123, 0, 0, 0.08307389162561563, 0
1529357821.8815968, 0, 0.04979253112033199, 0, 0, 0.017733990147783475, 0
1529357821.9155967, 0, 0.03817427385892123, 0, 0, 0, 0
1529357821.9505968, 0, 0.04979253112033199, 0, 0, 0, 0
1529357821.9885967, 0, 0, 0, 0, 0, 0
1529357822.0175967, 0, 0.03153526970954356, 0, 0, 0, 0
1529357822.0535967, 0, 0.03817427385892116, 0, 0, 0, 0
1529357822.0855968, 0, 0.03817427385892116, 0, 0, 0, 0
1529357822.1245968, 0, 0.04647302904564319, 0, 0, 0, 0
1529357822.1505969, 0, 0.03485477178423236, 0, 0, 0, 0
1529357822.1835968, 0, 0.053112033195020794, 0, 0, 0, 0
1529357822.2175968, 0, 0.03817427385892116, 0, 0, 0, 0
1529357822.2565968, 0, 0.048132780082987554, 0, 0, 0, 0
1529357822.2835968, 0, 0.04315352697095439, 0, 0, 0, 0
1529357822.3175967, 0, 0, 0, 0, 0, 0.16551724137931043
1529357822.3425968, 0, 0.03983402489626559, 0, 0, 0, 0
1529357822.3765967, 0, 0.044813278008298756, 0, 0, 0, 0
1529357822.4145968, 0, 0.03651452282157679, 0, 0, 0, 0
1529357822.4495966, 0, 0.03983402489626552, 0, 0, 0, 0
1529357822.4845967, 0, 0.048132780082987554, 0, 0, 0, 0
1529357822.5225968, 0, 0.03983402489626552, 0, 0, 0, 0
1529357822.5565968, 0, 0.03983402489626552, 0, 0, 0, 0
1529357822.5905967, 0, 0, 0, 0, 0, 0
1529357822.6285968, 0, 0, 0, 0, 0, 0
1529357822.6575968, 0, 0, 0, 0, 0, 0
1529357822.6985967, 0, 0, 0, 0, 0, 0
1529357822.7365968, 0, 0, 0, 0, 0, 0
1529357822.7645967, 0, 0, 0, 0, 0, 0
1529357822.7965968, 0, 0, 0, 0, 0, 0
1529357822.8315969, 0, 0.0033195020746888317, 0, 0, 0, 0
1529357822.8705966, 0, 0, 0, 0, 0, 0
1529357822.8975968, 0, 0, 0, 0, 0, 0
1529357822.9305968, 0, 0, 0, 0, 0, 0
1529357822.9655967, 0, 0, 0, 0, 0, 0
1529357822.9925969, 0, 0, 0, 0, 0, 0
1529357823.0315967, 0, 0, 0, 0, 0, 0
1529357823.0675967, 0, 0, 0, 0, 0, 0.16206896551724145
1529357823.0895967, 0, 0, 0, 0, 0, 0
1529357823.1235967, 0, 0, 0, 0, 0, 0
1529357823.1615968, 0, 0, 0, 0, 0, 0
1529357823.1965969, 0, 0, 0, 0, 0, 0
1529357823.2315967, 0, 0, 0, 0, 0, 0
1529357823.2695968, 0, 0, 0, 0, 0, 0
1529357823.2975967, 0, 0.0003983402489626474, 0, 0, 0, 0
1529357823.3375967, 0, 0.0026556016597510303, 0, 0, 0, 0
1529357823.3755968, 0, 0.0013278008298754855, 0, 0, 0, 0
1529357823.4085968, 0, 0.004979253112033236, 0, 0, 0, 0
1529357823.4405968, 0, 0.001659751037344363, 0, 0, 0, 0
1529357823.4825966, 0, 0.0013278008298755152, 0, 0, 0, 0
1529357823.5105968, 0, 0, 0, 0, 0, 0
1529357823.5425968, 0, 0, 0, 0, 0, 0
1529357823.5795968, 0, 0, 0, 0, 0, 0
1529357823.6175969, 0, 0, 0, 0, 0, 0
1529357823.6445968, 0, 0, 0, 0, 0, 0
1529357823.6805968, 0, 0, 0, 0, 0, 0
1529357823.7245967, 0, 0, 0, 0, 0, 0
1529357823.7505968, 0, 0, 0, 0, 0, 0
1529357823.7815967, 0, 0, 0, 0, 0, 0
1529357823.8195968, 0, 0, 0, 0, 0, 0
1529357823.8465967, 0, 0, 0, 0, 0, 0
1529357823.8845968, 0, 0.004580912863070518, 0, 0, 0, 0.16551724137931043
1529357823.9085968, 0, 0.0014605809128630642, 0, 0, 0, 0
1529357823.9435968, 0, 0.0015933609958506368, 0, 0, 0, 0
1529357823.9775968, 0, 0.0, 0, 0, 0, 0
1529357824.0155969, 0, 0, 0, 0, 0, 0
1529357824.0495968, 0, 0, 0, 0, 0, 0
1529357824.0935967, 0, 0, 0, 0, 0, 0
1529357824.1315968, 0, 0.0037178423236513647, 0, 0, 0, 0
1529357824.1665967, 0, 0.006506224066390052, 0, 0, 0, 0
1529357824.2045968, 0, 0.019120331950207452, 0, 0, 0, 0
1529357824.2355967, 0, 0.011950207468879547, 0, 0, 0, 0
1529357824.2725968, 0, 0.04813278008298741, 0, 0, 0, 0
1529357824.3115966, 0, 0, 0, 0, 0, 0
1529357824.3415968, 0, 0.024896265560166032, 0, 0, 0, 0
1529357824.3785968, 0, 0.027485477178423243, 0, 0, 0, 0
1529357824.4175968, 0, 0.017526970954356864, 0, 0, 0, 0
1529357824.4495966, 0, 0.0, 0, 0, 0, 0
1529357824.4865968, 0, 0.0, 0, 0, 0, 0
1529357824.5255969, 0, 0, 0, 0, 0, 0
1529357824.5515966, 0, 0, 0, 0, 0, 0
1529357824.5845966, 0, 0, 0, 0, 0, 0
1529357824.6315968, 0, 0, 0, 0, 0, 0
1529357824.6575968, 0, 0, 0, 0, 0, 0
1529357824.6845968, 0, 0, 0, 0, 0, 0
1529357824.7255967, 0, 0, 0, 0, 0, 0
1529357824.7645967, 0, 0, 0, 0, 0, 0
1529357824.7905967, 0, 0, 0, 0, 0, 0.16551724137931043
1529357824.8225968, 0, 0, 0, 0, 0, 0
1529357824.8715968, 0, 0, 0, 0, 0, 0
1529357824.8985968, 0, 0, 0, 0, 0, 0.16206896551724145
1529357824.9235969, 0, 0, 0, 0, 0, 0
1529357824.9655967, 0, 0, 0, 0, 0, 0
1529357825.0045967, 0, 0, 0, 0, 0, 0.16206896551724137
1529357825.0305967, 0, 0, 0, 0, 0, 0
1529357825.0645967, 0, 0, 0, 0, 0, 0
1529357825.0985968, 0, 0, 0, 0, 0, 0
1529357825.1365967, 0, 0, 0, 0, 0, 0
1529357825.1715968, 0, 0, 0, 0, 0, 0
1529357825.2055967, 0, 0, 0, 0, 0, 0
1529357825.2435968, 0, 0, 0, 0, 0, 0.044827586206896516
1529357825.2755969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357825.3125968, 0, 0, 0, 0, 0, 0.15779310344827507
1529357825.3505967, 0, 0, 0, 0, 0, 0.19117241379310423
1529357825.3775969, 0, 0, 0, 0, 0, 0.044827586206896516
1529357825.4185967, 0, 0, 0, 0, 0, 0.044827586206896516
1529357825.4585967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357825.4895968, 0, 0, 0, 0, 0, 0.3310344827586207
1529357825.5185966, 0, 0, 0.019005076142131934, 0, 0, 0.044827586206896516
1529357825.5655968, 0, 0, 0.07147208121827371, 0, 0, 0.3448275862068966
1529357825.5915968, 0, 0, 0.0, 0, 0, 0.33448275862068966
1529357825.6225967, 0, 0.0022572614107883387, 0, 0, 0, 0.3172413793103449
1529357825.6765966, 0, 0.02775103734439829, 0, 0, 0, 0.3172413793103449
1529357825.7025967, 0, 0.02323651452282167, 0, 0, 0, 0
1529357825.7395968, 0, 0.03485477178423236, 0, 0, 0.002206896551724093, 0
1529357825.7785966, 0, 0.04149377593360996, 0, 0, 0.001733990147783205, 0
1529357825.8115966, 0, 0, 0, 0, 0, 0
1529357825.8415968, 0, 0, 0, 0, 0, 0
1529357825.8855968, 0, 0.033195020746887995, 0, 0, 0, 0
1529357825.9175968, 0, 0.04149377593360996, 0, 0, 0, 0
1529357825.9525967, 0, 0.04481327800829868, 0, 0, 0, 0
1529357825.9915967, 0, 0.04979253112033192, 0, 0, 0, 0
1529357826.0225968, 0, 0.05311203319502072, 0, 0, 0, 0
1529357826.0595968, 0, 0.051452282157676284, 0, 0, 0, 0
1529357826.0985968, 0, 0.02987551867219912, 0, 0, 0.01844334975369441, 0
1529357826.1255968, 0, 0.031535269709543484, 0, 0, 0.03263054187192094, 0
1529357826.1665967, 0, 0.028215767634854907, 0, 0, 0.037438423645320094, 0
1529357826.2055967, 0, 0.02987551867219927, 0, 0, 0, 0
1529357826.2355967, 0, 0.026556016597510397, 0, 0, 0.016000000000000018, 0
1529357826.2685966, 0, 0.04315352697095439, 0, 0, 0, 0
1529357826.3115966, 0, 0.04315352697095439, 0, 0, 0, 0
1529357826.3385968, 0, 0.02868049792531118, 0, 0, 0, 0
1529357826.3745968, 0, 0.005576763485477058, 0, 0, 0, 0
1529357826.4185967, 0, 0, 0, 0, 0, 0
1529357826.4455967, 0, 0, 0, 0, 0, 0
1529357826.4865968, 0, 0, 0, 0, 0.005674876847290525, 0
1529357826.5255969, 0, 0, 0, 0, 0.012295566502462963, 0
1529357826.5515966, 0, 0, 0, 0, 0.011822660098522177, 0
1529357826.5845966, 0, 0, 0, 0, 0.01379310344827583, 0
1529357826.6315968, 0, 0, 0, 0, 0, 0
1529357826.6585968, 0, 0, 0, 0, 0.0031527093596059592, 0
1529357826.6945968, 0, 0, 0, 0, 0.023645320197044354, 0
1529357826.7385967, 0, 0, 0, 0, 0.01773399014778322, 0
1529357826.7655969, 0, 0, 0, 0, 0, 0
1529357826.7955968, 0, 0, 0, 0, 0.023645320197044354, 0.03793103448275873
1529357826.8335967, 0, 0, 0, 0, 0.023645320197044354, 0
1529357826.8715968, 0, 0, 0, 0, 0.01379310344827583, 0
1529357826.8985968, 0, 0, 0, 0, 0.01576354679802957, 0
1529357826.9255967, 0, 0, 0, 0, 0, 0
1529357826.9615967, 0, 0, 0, 0, 0.00472906403940891, 0
1529357827.0045967, 0, 0, 0, 0, 0, 0
1529357827.0385966, 0, 0, 0, 0.01039647577092581, 0.0, 0
1529357827.0855968, 0, 0, 0, 0.04757709251101353, 0.0031527093596059592, 0
1529357827.1185968, 0, 0, 0, 0.0793832599118944, 0.00094581280788181, 0
1529357827.1655967, 0, 0, 0, 0.082466960352423, 0, 0
1529357827.1915967, 0, 0, 0, 0.06414096916299498, 0, 0
1529357827.2225966, 0, 0, 0, 0.03524229074889871, 0, 0
1529357827.2595968, 0, 0, 0, 0, 0, 0
1529357827.2985969, 0, 0, 0, 0, 0, 0
1529357827.3345966, 0, 0, 0, 0, 0, 0
1529357827.3665967, 0, 0, 0, 0, 0, 0
1529357827.4055967, 0, 0, 0, 0, 0, 0
1529357827.4385967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357827.4855967, 0, 0, 0, 0, 0, 0.08275862068965516
1529357827.5125968, 0, 0, 0, 0, 0, 0
1529357827.5425968, 0, 0, 0, 0, 0, 0
1529357827.5805967, 0, 0.010091286307053948, 0, 0, 0, 0
1529357827.6185968, 0, 0.013543568464730295, 0, 0, 0, 0
1529357827.6505969, 0, 0.026556016597510397, 0, 0, 0, 0
1529357827.6765966, 0, 0.033195020746887995, 0, 0, 0, 0
1529357827.7255967, 0, 0, 0, 0, 0, 0
1529357827.7565968, 0, 0.026556016597510397, 0, 0, 0, 0
1529357827.7855968, 0, 0.03983402489626552, 0, 0, 0, 0.041379310344827565
1529357827.8325968, 0, 0.019917012448132723, 0, 0, 0.025615763546797832, 0
1529357827.8585968, 0, 0.02489626556016596, 0, 0, 0.047290640394088534, 0
1529357827.8905969, 0, 0.02987551867219912, 0, 0, 0, 0
1529357827.9275968, 0, 0.03651452282157672, 0, 0, 0.03940886699507393, 0
1529357853.5205967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357853.5535967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357853.5805967, 0, 0, 0, 0, 0, 0.03793103448275858
1529357853.6155968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357853.6445968, 0, 0, 0, 0, 0, 0.03793103448275858
1529357853.6665967, 0, 0, 0, 0, 0, 0.03793103448275858
1529357853.7045968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357853.7395968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357853.7735968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357853.8115966, 0, 0, 0, 0, 0, 0.03793103448275873
1529357853.8385968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357853.8735967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357853.9075968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357853.9355967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357853.9705968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357854.0075967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357854.0335968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357854.0635967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357854.0985968, 0, 0, 0, 0, 0, 0
1529357854.1235967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357854.1615968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357854.1945968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357854.2285967, 0, 0, 0, 0, 0, 0
1529357854.2645967, 0, 0, 0, 0, 0, 0
1529357854.2925968, 0, 0, 0, 0, 0, 0
1529357854.3275967, 0, 0, 0, 0, 0, 0
1529357854.3575966, 0, 0, 0, 0, 0, 0
1529357854.3885968, 0, 0, 0, 0, 0, 0
1529357854.4265966, 0, 0, 0, 0, 0, 0
1529357854.4535968, 0, 0, 0, 0, 0, 0
1529357854.4795969, 0, 0, 0, 0, 0, 0
1529357854.5135968, 0, 0, 0, 0, 0, 0
1529357854.5475967, 0, 0, 0, 0, 0, 0
1529357854.5855968, 0, 0, 0, 0, 0, 0
1529357854.6195967, 0, 0, 0, 0, 0, 0
1529357854.6545968, 0, 0, 0, 0, 0, 0
1529357854.6915967, 0, 0, 0, 0, 0, 0
1529357854.7235968, 0, 0, 0, 0, 0, 0
1529357854.7535968, 0, 0, 0, 0, 0, 0
1529357854.7885966, 0, 0, 0, 0, 0, 0
1529357854.8305967, 0, 0, 0, 0, 0, 0
1529357854.8615968, 0, 0, 0, 0, 0, 0
1529357854.8965967, 0, 0, 0, 0, 0, 0
1529357854.9375968, 0, 0, 0, 0, 0, 0
1529357854.9645967, 0, 0, 0, 0, 0, 0
1529357854.9915967, 0, 0, 0, 0, 0, 0
1529357855.0285966, 0, 0, 0, 0, 0, 0
1529357855.0725968, 0, 0, 0, 0, 0, 0
1529357855.0995967, 0, 0, 0, 0, 0, 0
1529357855.1255968, 0, 0, 0, 0, 0, 0
1529357855.1515968, 0, 0, 0, 0, 0, 0.11255172413793099
1529357855.1825967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357855.2155967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357855.2535968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357855.2855968, 0, 0, 0, 0, 0, 0.03793103448275858
1529357855.3145967, 0.003310344827586139, 0, 0, 0, 0, 0.04137931034482763
1529357855.3595967, 0.024275862068965415, 0, 0, 0, 0, 0.03793103448275858
1529357855.3915968, 0.03751724137931036, 0, 0, 0, 0, 0.03793103448275858
1529357855.4185967, 0.0524137931034482, 0, 0, 0, 0, 0.04137931034482763
1529357855.4485967, 0.11034482758620699, 0, 0, 0, 0, 0.04137931034482763
1529357855.4825966, 0.13793103448275876, 0, 0, 0, 0, 0
1529357855.5245967, 0.08965517241379303, 0, 0, 0, 0, 0
1529357855.5525968, 0.007586206896551854, 0, 0, 0, 0, 0.0793103448275862
1529357855.5725968, 0.10000000000000002, 0, 0, 0, 0, 0
1529357855.6065967, 0.10344827586206891, 0, 0, 0, 0, 0
1529357855.6405969, 0, 0, 0, 0, 0, 0
1529357855.6785967, 0.09310344827586192, 0, 0, 0, 0, 0
1529357855.7115967, 0.09310344827586223, 0, 0, 0, 0, 0
1529357855.7405968, 0, 0, 0, 0, 0, 0
1529357855.7755969, 0.07117241379310309, 0, 0, 0, 0, 0.16206896551724137
1529357855.8035967, 0.02317241379310356, 0, 0, 0, 0, 0.16551724137931043
1529357855.8445969, 0.010344827586206676, 0, 0, 0, 0, 0
1529357855.8725967, 0, 0, 0, 0, 0, 0.19310344827586218
1529357855.9045968, 0, 0, 0, 0, 0, 0.08275862068965517
1529357855.9355967, 0, 0, 0, 0, 0, 0
1529357855.9785967, 0, 0, 0, 0, 0, 0.0793103448275862
1529357856.0075967, 0, 0, 0, 0, 0, 0.12068965517241376
1529357856.0335968, 0, 0, 0, 0, 0, 0
1529357856.0675967, 0, 0, 0, 0, 0, 0
1529357856.1055968, 0, 0, 0, 0, 0, 0.006620689655172474
1529357856.1395967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357856.1735969, 0, 0, 0, 0, 0, 0.04137931034482763
1529357856.2025967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357856.2295969, 0, 0, 0, 0, 0, 0.04137931034482763
1529357856.2695968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357856.3045967, 0, 0, 0, 0, 0, 0.15862068965517248
1529357856.3355968, 0, 0, 0, 0, 0, 0.04482758620689667
1529357856.3755968, 0, 0, 0, 0, 0, 0.047586206896551804
1529357856.4015968, 0, 0, 0, 0, 0, 0.17241379310344837
1529357856.4345968, 0, 0, 0, 0, 0, 0.0
1529357856.4635968, 0, 0, 0, 0, 0, 0.04482758620689654
1529357856.5075967, 0, 0, 0, 0, 0, 0.006068965517241354
1529357856.5245967, 0, 0, 0, 0, 0, 0.007034482758620693
1529357856.5625968, 0, 0, 0, 0, 0, 0.020275862068965617
1529357856.5945969, 0, 0, 0, 0, 0, 0
1529357856.6295967, 0, 0, 0, 0, 0, 0
1529357856.6675968, 0, 0, 0, 0, 0, 0
1529357856.6995966, 0, 0, 0, 0, 0, 0.04482758620689667
1529357856.7255967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357856.7545967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357856.7895968, 0, 0, 0, 0, 0, 0
1529357856.8325968, 0, 0, 0, 0, 0, 0
1529357856.8505967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357856.8845968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357856.9145968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357856.9495966, 0, 0, 0, 0, 0, 0.03448275862068969
1529357856.9905968, 0, 0, 0, 0, 0, 0
1529357857.0165968, 0, 0, 0, 0, 0, 0
1529357857.0485969, 0, 0, 0, 0, 0, 0
1529357857.0775967, 0, 0, 0, 0, 0, 0
1529357857.1095967, 0, 0, 0, 0, 0, 0
1529357857.1495967, 0, 0, 0, 0, 0, 0
1529357857.1755967, 0, 0, 0, 0, 0, 0
1529357857.2075968, 0, 0, 0, 0, 0, 0.11034482758620692
1529357857.2355967, 0, 0, 0, 0, 0, 0
1529357857.2695968, 0, 0, 0, 0, 0, 0
1529357857.3065968, 0, 0, 0, 0, 0, 0
1529357857.3325968, 0, 0, 0, 0, 0, 0
1529357857.3685968, 0, 0, 0, 0, 0, 0
1529357857.4045968, 0, 0, 0, 0, 0, 0
1529357857.4395967, 0, 0, 0, 0, 0, 0
1529357857.4665968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357857.5015967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357857.5315967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357857.5645967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357857.5985968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357857.6345968, 0, 0, 0, 0, 0, 0
1529357857.6565967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357857.6985967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357857.7415967, 0, 0, 0, 0, 0, 0
1529357857.7615967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357857.7955968, 0, 0, 0, 0, 0, 0.03793103448275858
1529357857.8245966, 0, 0, 0, 0, 0, 0.03448275862068969
1529357857.8645968, 0, 0, 0, 0, 0, 0
1529357857.9015968, 0, 0, 0, 0, 0, 0
1529357857.9245968, 0, 0, 0, 0, 0, 0
1529357857.9545968, 0, 0, 0, 0, 0, 0
1529357857.9905968, 0, 0, 0, 0, 0, 0
1529357858.0315967, 0, 0, 0, 0, 0, 0
1529357858.0595968, 0, 0, 0, 0, 0, 0
1529357858.0885968, 0, 0, 0, 0, 0, 0.18620689655172415
1529357858.1135967, 0, 0, 0, 0, 0.04941871921182242, 0
1529357858.1475968, 0, 0, 0, 0, 0.045714285714285555, 0
1529357858.1845968, 0, 0, 0, 0, 0.011822660098522616, 0
1529357858.2175968, 0, 0, 0, 0, 0, 0
1529357858.2485967, 0, 0.0584232365145226, 0, 0, 0, 0
1529357858.2855968, 0, 0.104564315352697, 0, 0, 0, 0
1529357858.3225968, 0, 0.0023900414937758786, 0, 0, 0, 0
1529357858.3575966, 0, 0, 0, 0, 0, 0
1529357858.3895967, 0, 0, 0, 0, 0, 0
1529357858.4165967, 0, 0, 0, 0, 0, 0
1529357858.4435968, 0, 0.01991701244813265, 0, 0, 0, 0
1529357858.4885967, 0, 0.023236514522821522, 0, 0, 0, 0
1529357858.5185966, 0, 0.02157676348547716, 0, 0, 0, 0
1529357858.5495968, 0, 0.016597510373443924, 0, 0, 0, 0
1529357858.5865967, 0, 0, 0, 0, 0, 0
1529357858.6055968, 0, 0.033195020746887995, 0, 0, 0, 0
1529357858.6515968, 0, 0.02157676348547716, 0, 0, 0, 0.08620689655172421
1529357858.6835968, 0, 0.024896265560166032, 0, 0, 0, 0
1529357858.7205968, 0, 0.024896265560166032, 0, 0, 0, 0
1529357858.7455966, 0, 0.024896265560166032, 0, 0, 0, 0
1529357858.7895968, 0, 0.02821576763485476, 0, 0, 0, 0
1529357858.8345966, 0, 0.0, 0, 0, 0, 0
1529357858.8525968, 0, 0, 0, 0, 0, 0
1529357858.8865967, 0, 0.0023900414937759315, 0, 0, 0, 0
1529357858.9205968, 0, 0.0066390041493775455, 0, 0, 0, 0
1529357858.9515967, 0, 0.009958506224066325, 0, 0, 0, 0
1529357858.9855967, 0, 0.018257261410788286, 0, 0, 0, 0
1529357859.0225968, 0, 0.009958506224066473, 0, 0, 0, 0
1529357859.0565968, 0, 0.019917012448132796, 0, 0, 0, 0
1529357859.0845966, 0, 0.013278008298755199, 0, 0, 0, 0
1529357859.1195967, 0, 0.019917012448132796, 0, 0, 0, 0
1529357859.1555967, 0, 0.01659751037344407, 0, 0, 0, 0
1529357859.1815968, 0, 0.018257261410788435, 0, 0, 0, 0
